6, 16673, Note_on_c, 9, 38, 119
6, 16673, Note_on_c, 9, 40, 121
6, 16725, Note_on_c, 9, 75, 0
6, 16753, Note_on_c, 9, 38, 0
6, 16757, Note_on_c, 9, 40, 0
6, 16798, Note_on_c, 9, 75, 113
6, 16878, Note_on_c, 9, 75, 0
6, 16894, Note_on_c, 9, 76, 118
6, 16895, Note_on_c, 9, 36, 115
6, 16983, Note_on_c, 9, 76, 0
6, 17028, Note_on_c, 9, 36, 0
6, 17127, Note_on_c, 9, 38, 119
6, 17128, Note_on_c, 9, 40, 122
6, 17143, Note_on_c, 9, 76, 113
6, 17210, Note_on_c, 9, 76, 0
6, 17211, Note_on_c, 9, 40, 0
6, 17214, Note_on_c, 9, 38, 0
6, 17267, Note_on_c, 9, 76, 113
6, 17338, Note_on_c, 9, 76, 0
6, 17374, Note_on_c, 9, 36, 115
6, 17380, Note_on_c, 9, 75, 118
6, 17466, Note_on_c, 9, 75, 0
6, 17517, Note_on_c, 9, 36, 0
6, 17598, Note_on_c, 9, 38, 121
6, 17600, Note_on_c, 9, 40, 121
6, 17623, Note_on_c, 9, 75, 113
6, 17674, Note_on_c, 9, 75, 0
6, 17681, Note_on_c, 9, 40, 0
6, 17681, Note_on_c, 9, 38, 0
6, 17735, Note_on_c, 9, 75, 109
6, 17815, Note_on_c, 9, 75, 0
6, 17844, Note_on_c, 9, 61, 118
6, 17845, Note_on_c, 9, 36, 113
6, 17911, Note_on_c, 9, 61, 0
6, 17975, Note_on_c, 9, 36, 0
6, 18071, Note_on_c, 9, 61, 115
6, 18071, Note_on_c, 9, 38, 122
6, 18074, Note_on_c, 9, 40, 121
6, 18125, Note_on_c, 9, 61, 0
6, 18183, Note_on_c, 9, 38, 0
6, 18184, Note_on_c, 9, 40, 0
6, 18206, Note_on_c, 9, 61, 115
6, 18266, Note_on_c, 9, 61, 0
6, 18314, Note_on_c, 9, 36, 111
6, 18330, Note_on_c, 9, 75, 115
6, 18413, Note_on_c, 9, 75, 0
6, 18442, Note_on_c, 9, 36, 0
6, 18535, Note_on_c, 9, 38, 122
6, 18536, Note_on_c, 9, 40, 119
6, 18547, Note_on_c, 9, 75, 113
6, 18602, Note_on_c, 9, 75, 0
6, 18634, Note_on_c, 9, 38, 0
6, 18637, Note_on_c, 9, 40, 0
6, 18666, Note_on_c, 9, 75, 102
6, 18743, Note_on_c, 9, 75, 0
6, 18771, Note_on_c, 9, 76, 118
6, 18773, Note_on_c, 9, 36, 115
6, 18848, Note_on_c, 9, 76, 0
6, 18916, Note_on_c, 9, 36, 0
6, 18995, Note_on_c, 9, 38, 122
6, 18999, Note_on_c, 9, 40, 121
6, 19018, Note_on_c, 9, 76, 115
6, 19079, Note_on_c, 9, 76, 0
6, 19095, Note_on_c, 9, 40, 0
6, 19095, Note_on_c, 9, 38, 0
6, 19130, Note_on_c, 9, 76, 107
6, 19198, Note_on_c, 9, 76, 0
6, 19232, Note_on_c, 9, 36, 113
6, 19255, Note_on_c, 9, 75, 118
6, 19332, Note_on_c, 9, 75, 0
6, 19360, Note_on_c, 9, 36, 0
6, 19456, Note_on_c, 9, 38, 119
6, 19457, Note_on_c, 9, 40, 117
6, 19466, Note_on_c, 9, 75, 113
6, 19520, Note_on_c, 9, 75, 0
6, 19556, Note_on_c, 9, 38, 0
6, 19559, Note_on_c, 9, 40, 0
6, 19584, Note_on_c, 9, 75, 109
6, 19661, Note_on_c, 9, 75, 0
6, 19687, Note_on_c, 9, 49, 118
6, 19693, Note_on_c, 9, 61, 124
6, 19697, Note_on_c, 9, 36, 115
6, 19780, Note_on_c, 9, 61, 0
6, 19831, Note_on_c, 9, 36, 0
6, 19923, Note_on_c, 9, 38, 121
6, 19925, Note_on_c, 9, 40, 117
6, 20010, Note_on_c, 9, 38, 0
6, 20017, Note_on_c, 9, 40, 0
6, 20154, Note_on_c, 9, 75, 118
6, 20160, Note_on_c, 9, 36, 117
6, 20256, Note_on_c, 9, 75, 0
6, 20301, Note_on_c, 9, 36, 0
6, 20387, Note_on_c, 9, 38, 122
6, 20391, Note_on_c, 9, 40, 119
6, 20397, Note_on_c, 9, 75, 115
6, 20445, Note_on_c, 9, 75, 0
6, 20474, Note_on_c, 9, 38, 0
6, 20477, Note_on_c, 9, 40, 0
6, 20515, Note_on_c, 9, 75, 102
6, 20595, Note_on_c, 9, 75, 0
6, 20621, Note_on_c, 9, 76, 113
6, 20624, Note_on_c, 9, 36, 117
6, 20685, Note_on_c, 9, 76, 0
6, 20765, Note_on_c, 9, 36, 0
6, 20854, Note_on_c, 9, 76, 115
6, 20861, Note_on_c, 9, 38, 122
6, 20864, Note_on_c, 9, 40, 121
6, 20912, Note_on_c, 9, 76, 0
6, 20947, Note_on_c, 9, 38, 0
6, 20954, Note_on_c, 9, 40, 0
6, 20979, Note_on_c, 9, 76, 113
6, 21043, Note_on_c, 9, 76, 0
6, 21084, Note_on_c, 9, 36, 113
6, 21088, Note_on_c, 9, 75, 118
6, 21127, Note_on_c, 9, 49, 0
6, 21178, Note_on_c, 9, 75, 0
6, 21235, Note_on_c, 9, 36, 0
6, 21308, Note_on_c, 9, 38, 119
6, 21312, Note_on_c, 9, 40, 115
6, 21325, Note_on_c, 9, 75, 115
6, 21376, Note_on_c, 9, 75, 0
6, 21402, Note_on_c, 9, 38, 0
6, 21404, Note_on_c, 9, 40, 0
6, 21447, Note_on_c, 9, 75, 113
6, 21536, Note_on_c, 9, 75, 0
6, 21543, Note_on_c, 9, 36, 113
6, 21558, Note_on_c, 9, 61, 118
6, 21632, Note_on_c, 9, 61, 0
6, 21696, Note_on_c, 9, 36, 0
6, 21773, Note_on_c, 9, 38, 119
6, 21773, Note_on_c, 9, 40, 115
6, 21788, Note_on_c, 9, 61, 113
6, 21846, Note_on_c, 9, 61, 0
6, 21863, Note_on_c, 9, 38, 0
6, 21865, Note_on_c, 9, 40, 0
6, 21895, Note_on_c, 9, 61, 109
6, 21965, Note_on_c, 9, 61, 0
6, 22006, Note_on_c, 9, 36, 117
6, 22010, Note_on_c, 9, 75, 115
6, 22125, Note_on_c, 9, 75, 0
6, 22172, Note_on_c, 9, 36, 0
6, 22230, Note_on_c, 9, 38, 121
6, 22234, Note_on_c, 9, 40, 117
6, 22259, Note_on_c, 9, 75, 115
6, 22313, Note_on_c, 9, 75, 0
6, 22314, Note_on_c, 9, 40, 0
6, 22314, Note_on_c, 9, 38, 0
6, 22375, Note_on_c, 9, 75, 104
6, 22460, Note_on_c, 9, 75, 0
6, 22473, Note_on_c, 9, 76, 118
6, 22479, Note_on_c, 9, 36, 117
6, 22547, Note_on_c, 9, 76, 0
6, 22627, Note_on_c, 9, 36, 0
6, 22710, Note_on_c, 9, 38, 119
6, 22714, Note_on_c, 9, 40, 117
6, 22727, Note_on_c, 9, 76, 113
6, 22791, Note_on_c, 9, 76, 0
6, 22803, Note_on_c, 9, 38, 0
6, 22806, Note_on_c, 9, 40, 0
6, 22844, Note_on_c, 9, 76, 113
6, 22925, Note_on_c, 9, 76, 0
6, 22957, Note_on_c, 9, 75, 118
6, 22957, Note_on_c, 9, 36, 115
6, 23052, Note_on_c, 9, 75, 0
6, 23094, Note_on_c, 9, 36, 0
6, 23180, Note_on_c, 9, 38, 121
6, 23181, Note_on_c, 9, 40, 117
6, 23190, Note_on_c, 9, 75, 113
6, 23254, Note_on_c, 9, 75, 0
6, 23286, Note_on_c, 9, 38, 0
6, 23289, Note_on_c, 9, 40, 0
6, 23314, Note_on_c, 9, 75, 109
6, 23410, Note_on_c, 9, 75, 0
6, 23423, Note_on_c, 9, 61, 115
6, 23424, Note_on_c, 9, 36, 115
6, 23506, Note_on_c, 9, 61, 0
6, 23564, Note_on_c, 9, 36, 0
6, 23644, Note_on_c, 9, 38, 117
6, 23647, Note_on_c, 9, 40, 115
6, 23663, Note_on_c, 9, 61, 118
6, 23721, Note_on_c, 9, 61, 0
6, 23740, Note_on_c, 9, 38, 0
6, 23750, Note_on_c, 9, 40, 0
6, 23785, Note_on_c, 9, 61, 115
6, 23862, Note_on_c, 9, 61, 0
6, 23894, Note_on_c, 9, 36, 119
6, 23897, Note_on_c, 9, 75, 115
6, 23996, Note_on_c, 9, 75, 0
6, 24047, Note_on_c, 9, 36, 0
6, 24120, Note_on_c, 9, 38, 121
6, 24122, Note_on_c, 9, 40, 117
6, 24127, Note_on_c, 9, 75, 102
6, 24188, Note_on_c, 9, 75, 0
6, 24204, Note_on_c, 9, 38, 0
6, 24207, Note_on_c, 9, 40, 0
6, 24248, Note_on_c, 9, 75, 109
6, 24332, Note_on_c, 9, 75, 0
6, 24351, Note_on_c, 9, 76, 118
6, 24352, Note_on_c, 9, 36, 117
6, 24412, Note_on_c, 9, 76, 0
6, 24485, Note_on_c, 9, 36, 0
6, 24562, Note_on_c, 9, 38, 122
6, 24566, Note_on_c, 9, 40, 121
6, 24575, Note_on_c, 9, 76, 115
6, 24630, Note_on_c, 9, 76, 0
6, 24655, Note_on_c, 9, 38, 0
6, 24658, Note_on_c, 9, 40, 0
6, 24700, Note_on_c, 9, 76, 115
6, 24760, Note_on_c, 9, 76, 0
6, 24803, Note_on_c, 9, 75, 118
6, 24805, Note_on_c, 9, 36, 111
6, 24895, Note_on_c, 9, 75, 0
6, 24933, Note_on_c, 9, 36, 0
6, 25027, Note_on_c, 9, 38, 119
6, 25029, Note_on_c, 9, 40, 117
6, 25036, Note_on_c, 9, 75, 113
6, 25093, Note_on_c, 9, 75, 0
6, 25132, Note_on_c, 9, 38, 0
6, 25133, Note_on_c, 9, 40, 0
6, 25157, Note_on_c, 9, 75, 113
6, 25244, Note_on_c, 9, 75, 0
6, 25279, Note_on_c, 9, 61, 118
6, 25280, Note_on_c, 9, 36, 115
6, 25353, Note_on_c, 9, 61, 0
6, 25423, Note_on_c, 9, 36, 0
6, 25494, Note_on_c, 9, 38, 122
6, 25496, Note_on_c, 9, 40, 119
6, 25509, Note_on_c, 9, 61, 115
6, 25567, Note_on_c, 9, 61, 0
6, 25605, Note_on_c, 9, 61, 107
6, 25618, Note_on_c, 9, 38, 0
6, 25622, Note_on_c, 9, 40, 0
6, 25682, Note_on_c, 9, 61, 0
6, 25731, Note_on_c, 9, 75, 118
6, 25737, Note_on_c, 9, 36, 113
6, 25833, Note_on_c, 9, 75, 0
6, 25884, Note_on_c, 9, 36, 0
6, 25964, Note_on_c, 9, 38, 122
6, 25967, Note_on_c, 9, 40, 121
6, 25983, Note_on_c, 9, 75, 113
6, 26030, Note_on_c, 9, 75, 0
6, 26079, Note_on_c, 9, 40, 0
6, 26085, Note_on_c, 9, 38, 0
6, 26092, Note_on_c, 9, 75, 104
6, 26175, Note_on_c, 9, 75, 0
6, 26203, Note_on_c, 9, 76, 118
6, 26204, Note_on_c, 9, 36, 117
6, 26284, Note_on_c, 9, 76, 0
6, 26360, Note_on_c, 9, 36, 0
6, 26446, Note_on_c, 9, 38, 121
6, 26450, Note_on_c, 9, 40, 119
6, 26459, Note_on_c, 9, 76, 113
6, 26517, Note_on_c, 9, 76, 0
6, 26549, Note_on_c, 9, 40, 0
6, 26552, Note_on_c, 9, 38, 0
6, 26581, Note_on_c, 9, 76, 115
6, 26642, Note_on_c, 9, 76, 0
6, 26690, Note_on_c, 9, 36, 115
6, 26693, Note_on_c, 9, 75, 115
6, 26779, Note_on_c, 9, 75, 0
6, 26828, Note_on_c, 9, 36, 0
6, 26911, Note_on_c, 9, 38, 122
6, 26911, Note_on_c, 9, 40, 121
6, 26917, Note_on_c, 9, 75, 113
6, 26971, Note_on_c, 9, 75, 0
6, 27020, Note_on_c, 9, 38, 0
6, 27022, Note_on_c, 9, 40, 0
6, 27029, Note_on_c, 9, 75, 97
6, 27116, Note_on_c, 9, 75, 0
6, 27141, Note_on_c, 9, 36, 115
6, 27144, Note_on_c, 9, 61, 121
6, 27145, Note_on_c, 9, 38, 119
6, 27148, Note_on_c, 9, 49, 118
6, 27148, Note_on_c, 9, 40, 119
6, 27192, Note_on_c, 9, 40, 0
6, 27199, Note_on_c, 9, 38, 0
6, 27212, Note_on_c, 9, 36, 0
6, 27214, Note_on_c, 9, 61, 0
6, 27676, Note_on_c, 9, 49, 0
6, 28337, Control_c, 9, 127, 0
6, 28347, Control_c, 9, 64, 0
6, 28347, End_track
7, 0, Start_track
7, 0, MIDI_port, 0
7, 0, Title_t, "www.wizard.net/~dsr"
7, 0, End_track
0, 0, End_of_file
